  -4252.832543      3668.614278    25424.596641
  -4252.832543      3668.614278    25424.596641
  -4252.832543      3668.614278    25424.596641
  -4252.832543      3668.614278    25424.596641
  -4252.832543      3668.614278    25424.596641
  -4252.832543      3668.614278    25424.596641
  -4252.832543      3668.614278    25424.596641
  -4252.832543      3668.614278    25424.596641
  -4252.832543      3668.614278    25424.596641
  -4252.832543      3668.614278    25424.596641
  -4252.832543      3668.614278    25424.596641
  -4252.832543      3668.614278    25424.596641
  -4718.832942      3601.494189    25878.645950
  -4718.832942      3601.494189    25878.645950
  -4718.832942      3601.494189    25878.645950
  -4718.832942      3601.494189    25878.645950
  -4718.832942      3601.494189    25878.645950
  -4718.832942      3601.494189    25878.645950
  -4718.832942      3601.494189    25878.645950
  -4718.832942      3601.494189    25878.645950
  -4718.832942      3601.494189    25878.645950
  -4718.832942      3601.494189    25878.645950
  -4718.832942      3601.494189    25878.645950
  -4718.832942      3601.494189    25878.645950
  -4718.832942      3601.494189    25878.645950
  -4718.832942      3601.494189    25878.645950
  -4718.832942      3601.494189    25878.645950
  -4718.832942      3601.494189    25878.645950
  -4718.832942      3601.494189    25878.645950
  -4718.832942      3601.494189    25878.645950
  -4718.832942      3601.494189    25878.645950
  -4718.832942      3601.494189    25878.645950
  -4718.832942      3601.494189    25878.645950
  -4718.832942      3601.494189    25878.645950
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -5041.028102      3746.521975    24188.382585
  -4530.659399      3665.343267    26762.341831
  -4530.659399      3665.343267    26762.341831
  -4530.659399      3665.343267    26762.341831
  -4530.659399      3665.343267    26762.341831
  -4530.659399      3665.343267    26762.341831
  -4530.659399      3665.343267    26762.341831
  -4530.659399      3665.343267    26762.341831
  -4530.659399      3665.343267    26762.341831
  -4530.659399      3665.343267    26762.341831
  -4530.659399      3665.343267    26762.341831
  -4530.659399      3665.343267    26762.341831
  -4530.659399      3665.343267    26762.341831
  -4530.659399      3665.343267    26762.341831
  -4530.659399      3665.343267    26762.341831
  -4530.659399      3665.343267    26762.341831
  -4530.659399      3665.343267    26762.341831
  -4530.659399      3665.343267    26762.341831
  -4249.739291      3949.004707    25568.556050
  -4249.739291      3949.004707    25568.556050
  -4249.739291      3949.004707    25568.556050
  -4249.739291      3949.004707    25568.556050
  -4249.739291      3949.004707    25568.556050
  -4249.739291      3949.004707    25568.556050
  -4249.739291      3949.004707    25568.556050
  -4249.739291      3949.004707    25568.556050
  -4249.739291      3949.004707    25568.556050
  -4249.739291      3949.004707    25568.556050
  -4249.739291      3949.004707    25568.556050
  -4249.739291      3949.004707    25568.556050
  -4249.739291      3949.004707    25568.556050
  -4249.739291      3949.004707    25568.556050
  -4249.739291      3949.004707    25568.556050
  -4249.739291      3949.004707    25568.556050
  -4249.739291      3949.004707    25568.556050
  -4249.739291      3949.004707    25568.556050
  -4249.739291      3949.004707    25568.556050
  -4249.739291      3949.004707    25568.556050
  -4249.739291      3949.004707    25568.556050
  -4249.739291      3949.004707    25568.556050
  -4249.739291      3949.004707    25568.556050
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4792.366770      3592.059313    25988.903571
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4977.137974      3250.313142    26475.689884
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4081.379421      4268.016863    24216.984173
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4042.898757      3995.780359    25968.250102
  -4513.158968      4411.246170    25826.335376
  -4513.158968      4411.246170    25826.335376
  -4513.158968      4411.246170    25826.335376
  -4513.158968      4411.246170    25826.335376
  -4513.158968      4411.246170    25826.335376
  -4513.158968      4411.246170    25826.335376
  -4057.251594      3803.483904    23460.049269
  -4057.251594      3803.483904    23460.049269
  -4057.251594      3803.483904    23460.049269
  -4057.251594      3803.483904    23460.049269
  -4057.251594      3803.483904    23460.049269
  -4057.251594      3803.483904    23460.049269
  -4057.251594      3803.483904    23460.049269
  -4057.251594      3803.483904    23460.049269
  -4057.251594      3803.483904    23460.049269
  -4057.251594      3803.483904    23460.049269
  -4057.251594      3803.483904    23460.049269
  -4057.251594      3803.483904    23460.049269
  -4057.251594      3803.483904    23460.049269
  -4645.051010      3969.654399    24382.917840
  -4645.051010      3969.654399    24382.917840
  -4645.051010      3969.654399    24382.917840
  -4645.051010      3969.654399    24382.917840
  -4645.051010      3969.654399    24382.917840
  -4645.051010      3969.654399    24382.917840
  -4645.051010      3969.654399    24382.917840
  -4645.051010      3969.654399    24382.917840
  -4645.051010      3969.654399    24382.917840
  -4645.051010      3969.654399    24382.917840
  -4645.051010      3969.654399    24382.917840
  -4645.051010      3969.654399    24382.917840
  -4645.051010      3969.654399    24382.917840
  -4645.051010      3969.654399    24382.917840
  -4645.051010      3969.654399    24382.917840
  -4645.051010      3969.654399    24382.917840
  -4678.949517      4152.564724    25305.204766
  -4678.949517      4152.564724    25305.204766
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4357.832587      3528.252850    25069.271365
  -4348.284142      4006.412355    23398.489060
  -4348.284142      4006.412355    23398.489060
  -4348.284142      4006.412355    23398.489060
  -4348.284142      4006.412355    23398.489060
  -4348.284142      4006.412355    23398.489060
  -4348.284142      4006.412355    23398.489060
  -4645.321515      3088.695328    24795.324342
  -4645.321515      3088.695328    24795.324342
  -4645.321515      3088.695328    24795.324342
  -4645.321515      3088.695328    24795.324342
  -4645.321515      3088.695328    24795.324342
  -4645.321515      3088.695328    24795.324342
  -4645.321515      3088.695328    24795.324342
  -4645.321515      3088.695328    24795.324342
  -4645.321515      3088.695328    24795.324342
  -4645.321515      3088.695328    24795.324342
  -4645.321515      3088.695328    24795.324342
  -4645.321515      3088.695328    24795.324342
  -4645.321515      3088.695328    24795.324342
  -4645.321515      3088.695328    24795.324342
  -4645.321515      3088.695328    24795.324342
  -4645.321515      3088.695328    24795.324342
  -4645.321515      3088.695328    24795.324342
  -4645.321515      3088.695328    24795.324342
  -4645.321515      3088.695328    24795.324342
  -4645.321515      3088.695328    24795.324342
  -4645.321515      3088.695328    24795.324342
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -4781.601039      3911.655654    25489.105440
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -3933.945219      4146.956328    23661.952837
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
  -4692.195014      3811.153852    24870.484595
